user_id,rank,item_id,hit
874,9,64,0
874,10,168,0
875,1,100,0
875,2,127,0
875,3,1,0
875,4,168,0
875,5,474,1
875,6,79,0
875,7,89,0
875,8,318,0
875,9,22,0
875,10,427,0
876,1,50,0
876,2,100,0
876,3,172,0
876,4,127,0
876,5,98,0
876,6,1,0
876,7,181,0
876,8,56,0
876,9,64,0
876,10,168,0
877,1,50,0
877,2,174,0
877,3,100,0
877,4,172,0
877,5,127,0
877,6,1,0
877,7,181,0
877,8,168,0
877,9,64,0
877,10,12,0
878,1,174,0
878,2,100,0
878,3,172,1
878,4,56,0
878,5,1,0
878,6,181,0
878,7,12,0
878,8,96,0
878,9,79,0
878,10,89,0
879,1,100,0
879,2,174,0
879,3,172,0
879,4,127,1
879,5,98,0
879,6,1,1
879,7,56,0
879,8,258,0
879,9,64,0
879,10,96,0
880,1,121,0
880,2,300,0
880,3,313,0
880,4,173,0
880,5,7,0
880,6,168,0
880,7,82,0
880,8,89,0
880,9,286,0
880,10,125,0
881,1,50,0
881,2,56,0
881,3,168,0
881,4,96,0
881,5,12,0
881,6,210,0
881,7,318,0
881,8,423,1
881,9,173,0
881,10,258,0
882,1,100,0
882,2,127,0
882,3,22,0
882,4,258,0
882,5,64,0
882,6,12,0
882,7,173,1
882,8,318,0
882,9,300,0
882,10,204,1
883,1,50,1
883,2,98,0
883,3,1,0
883,4,181,0
883,5,474,0
883,6,357,0
883,7,427,0
883,8,286,0
883,9,258,0
883,10,22,0
884,1,50,0
884,2,174,0
884,3,172,0
884,4,98,0
884,5,1,0
884,6,56,0
884,7,181,0
884,8,168,0
884,9,64,0
884,10,12,0
885,1,50,0
885,2,100,0
885,3,172,0
885,4,98,0
885,5,127,0
885,6,1,1
885,7,181,0
885,8,56,0
885,9,258,0
885,10,210,1
886,1,210,0
886,2,96,0
886,3,258,0
886,4,117,0
886,5,204,0
886,6,69,0
886,7,300,0
886,8,121,0
886,9,185,0
886,10,423,0
887,1,117,0
887,2,1,1
887,3,258,0
887,4,174,0
887,5,300,0
887,6,100,0
887,7,98,0
887,8,237,0
887,9,127,0
887,10,313,0
888,1,50,0
888,2,174,0
888,3,172,0
888,4,127,0
888,5,98,0
888,6,1,0
888,7,181,0
888,8,56,0
888,9,258,0
888,10,64,0
889,1,1,0
889,2,168,1
889,3,79,0
889,4,22,0
889,5,286,0
889,6,135,0
889,7,176,0
889,8,69,0
889,9,7,0
889,10,313,0
890,1,100,0
890,2,172,1
890,3,98,1
890,4,56,0
890,5,181,1
890,6,64,0
890,7,12,0
890,8,96,0
890,9,89,1
890,10,79,0
891,1,50,1
891,2,174,0
891,3,1,0
891,4,172,0
891,5,181,0
891,6,98,0
891,7,258,0
891,8,56,0
891,9,117,0
891,10,300,0
892,1,185,0
892,2,474,0
892,3,655,0
892,4,427,0
892,5,258,0
892,6,186,0
892,7,234,0
892,8,143,0
892,9,151,1
892,10,82,0
893,1,100,0
893,2,174,0
893,3,127,0
893,4,98,0
893,5,1,1
893,6,181,0
893,7,56,1
893,8,258,0
893,9,64,0
893,10,210,0
894,1,127,0
894,2,174,0
894,3,98,0
894,4,172,0
894,5,302,1
894,6,474,0
894,7,269,0
894,8,56,0
894,9,427,0
894,10,181,0
895,1,50,1
895,2,174,0
895,3,172,0
895,4,127,0
895,5,98,0
895,6,181,1
895,7,56,0
895,8,258,0
895,9,64,0
895,10,168,0
896,1,100,0
896,2,56,0
896,3,12,0
896,4,357,0
896,5,185,0
896,6,423,0
896,7,28,0
896,8,117,0
896,9,202,0
896,10,286,0
897,1,100,0
897,2,1,1
897,3,181,0
897,4,127,1
897,5,56,0
897,6,64,0
897,7,168,0
897,8,258,0
897,9,12,0
897,10,117,0
898,1,50,0
898,2,100,0
898,3,174,0
898,4,172,0
898,5,127,0
898,6,98,0
898,7,1,0
898,8,181,0
898,9,56,0
898,10,258,0
899,1,100,0
899,2,127,0
899,3,1,0
899,4,181,0
899,5,56,0
899,6,12,0
899,7,210,0
899,8,22,0
899,9,173,0
899,10,69,0
900,1,50,0
900,2,174,0
900,3,172,0
900,4,127,0
900,5,98,0
900,6,1,0
900,7,56,0
900,8,181,0
900,9,64,0
900,10,168,0
901,1,100,0
901,2,98,0
901,3,56,0
901,4,127,0
901,5,258,0
901,6,22,1
901,7,300,0
901,8,64,0
901,9,173,0
901,10,79,0
902,1,50,1
902,2,174,0
902,3,100,0
902,4,127,0
902,5,98,0
902,6,181,0
902,7,56,0
902,8,258,0
902,9,64,0
902,10,168,0
903,1,100,1
903,2,174,0
903,3,172,0
903,4,1,0
903,5,168,0
903,6,96,0
903,7,258,0
903,8,22,0
903,9,318,1
903,10,286,0
904,1,50,0
904,2,174,0
904,3,100,0
904,4,172,0
904,5,1,0
904,6,127,0
904,7,98,0
904,8,181,0
904,9,56,0
904,10,258,0
905,1,50,0
905,2,174,0
905,3,172,0
905,4,127,0
905,5,98,0
905,6,1,0
905,7,181,0
905,8,56,0
905,9,258,0
905,10,64,0
906,1,50,0
906,2,100,1
906,3,174,0
906,4,127,0
906,5,172,0
906,6,98,0
906,7,1,0
906,8,181,0
906,9,56,0
906,10,258,0
907,1,300,0
907,2,100,1
907,3,174,0
907,4,56,0
907,5,210,0
907,6,127,0
907,7,257,0
907,8,222,0
907,9,22,0
907,10,7,0
908,1,174,0
908,2,172,0
908,3,98,1
908,4,1,0
908,5,56,1
908,6,181,0
908,7,168,0
908,8,64,0
908,9,12,0
908,10,89,0
909,1,50,0
909,2,100,0
909,3,174,0
909,4,172,0
909,5,127,0
909,6,98,0
909,7,1,0
909,8,181,0
909,9,56,0
909,10,258,0
910,1,100,1
910,2,172,0
910,3,181,0
910,4,258,0
910,5,64,0
910,6,168,0
910,7,96,0
910,8,22,0
910,9,79,0
910,10,89,0
911,1,50,0
911,2,174,1
911,3,100,0
911,4,127,0
911,5,98,0
911,6,1,0
911,7,56,0
911,8,181,0
911,9,168,1
911,10,64,0
912,1,50,0
912,2,174,0
912,3,100,0
912,4,172,0
912,5,127,0
912,6,98,0
912,7,1,0
912,8,56,0
912,9,181,0
912,10,12,0
913,1,100,0
913,2,1,0
913,3,181,0
913,4,12,1
913,5,210,0
913,6,357,1
913,7,286,0
913,8,69,0
913,9,117,0
913,10,28,0
914,1,50,0
914,2,100,0
914,3,174,0
914,4,172,0
914,5,127,0
914,6,98,0
914,7,1,0
914,8,181,0
914,9,56,0
914,10,258,0
915,1,50,0
915,2,100,0
915,3,174,0
915,4,172,0
915,5,127,0
915,6,98,0
915,7,1,0
915,8,181,0
915,9,56,0
915,10,258,0
916,1,100,1
916,2,127,0
916,3,357,0
916,4,79,0
916,5,96,0
916,6,185,0
916,7,258,0
916,8,191,0
916,9,204,0
916,10,269,0
917,1,50,0
917,2,174,0
917,3,172,0
917,4,127,0
917,5,98,0
917,6,1,0
917,7,181,0
917,8,56,0
917,9,258,0
917,10,64,0
918,1,50,0
918,2,174,0
918,3,100,0
918,4,127,0
918,5,172,0
918,6,98,0
918,7,56,0
918,8,1,0
918,9,181,0
918,10,168,0
919,1,50,0
919,2,127,0
919,3,172,0
919,4,56,0
919,5,210,0
919,6,12,0
919,7,96,0
919,8,168,0
919,9,121,0
919,10,7,0
920,1,50,0
920,2,100,0
920,3,174,0
920,4,172,0
920,5,127,0
920,6,98,0
920,7,1,0
920,8,181,0
920,9,56,0
920,10,64,0
921,1,100,0
921,2,1,0
921,3,98,0
921,4,127,0
921,5,56,0
921,6,258,0
921,7,117,0
921,8,22,0
921,9,64,0
921,10,300,0
922,1,100,0
922,2,127,0
922,3,56,0
922,4,210,0
922,5,96,0
922,6,64,0
922,7,168,0
922,8,117,0
922,9,12,0
922,10,79,0
923,1,258,0
923,2,1,0
923,3,300,0
923,4,174,1
923,5,172,0
923,6,56,0
923,7,98,0
923,8,127,0
923,9,313,0
923,10,210,0
924,1,174,1
924,2,127,0
924,3,98,0
924,4,56,0
924,5,181,0
924,6,168,0
924,7,96,1
924,8,22,0
924,9,79,0
924,10,258,0
925,1,50,0
925,2,100,0
925,3,174,0
925,4,172,0
925,5,127,0
925,6,1,0
925,7,181,0
925,8,56,0
925,9,258,0
925,10,64,0
926,1,50,0
926,2,100,0
926,3,174,0
926,4,172,0
926,5,127,0
926,6,98,0
926,7,1,0
926,8,181,0
926,9,56,0
926,10,258,1
927,1,50,0
927,2,117,0
927,3,174,0
927,4,258,0
927,5,181,0
927,6,100,0
927,7,172,0
927,8,98,0
927,9,127,0
927,10,22,0
928,1,50,0
928,2,100,0
928,3,174,0
928,4,98,1
928,5,1,0
928,6,181,0
928,7,56,0
928,8,258,0
928,9,64,0
928,10,12,0
929,1,174,0
929,2,1,0
929,3,181,0
929,4,168,0
929,5,64,0
929,6,258,0
929,7,96,0
929,8,210,0
929,9,79,0
929,10,89,1
930,1,50,0
930,2,100,0
930,3,174,0
930,4,127,0
930,5,172,0
930,6,98,0
930,7,1,0
930,8,56,0
930,9,181,0
930,10,258,0
931,1,50,0
931,2,174,0
931,3,172,0
931,4,98,0
931,5,1,0
931,6,56,0
931,7,258,0
931,8,64,0
931,9,12,0
931,10,168,0
932,1,50,0
932,2,435,1
932,3,127,0
932,4,135,1
932,5,318,0
932,6,213,0
932,7,582,0
932,8,238,0
932,9,79,0
932,10,64,0
933,1,172,0
933,2,98,1
933,3,1,0
933,4,181,0
933,5,64,1
933,6,168,0
933,7,96,0
933,8,258,0
933,9,210,0
933,10,79,0
934,1,50,1
934,2,127,0
934,3,98,0
934,4,1,0
934,5,64,0
934,6,357,0
934,7,79,0
934,8,12,0
934,9,318,0
934,10,22,0
935,1,50,0
935,2,100,0
935,3,174,0
935,4,1,0
935,5,172,0
935,6,98,0
935,7,127,1
935,8,258,0
935,9,56,0
935,10,210,0
936,1,258,0
936,2,174,0
936,3,98,0
936,4,300,0
936,5,172,0
936,6,56,0
936,7,288,0
936,8,12,0
936,9,168,0
936,10,64,0
937,1,100,0
937,2,174,0
937,3,127,0
937,4,172,0
937,5,98,0
937,6,1,0
937,7,181,0
937,8,56,0
937,9,64,0
937,10,168,0
938,1,174,0
938,2,117,0
938,3,172,0
938,4,98,0
938,5,56,0
938,6,300,0
938,7,210,0
938,8,313,1
938,9,22,0
938,10,96,0
939,1,50,0
939,2,100,0
939,3,174,0
939,4,1,0
939,5,172,0
939,6,258,1
939,7,181,0
939,8,98,0
939,9,56,0
939,10,117,0
940,1,100,0
940,2,127,0
940,3,1,0
940,4,181,0
940,5,168,0
940,6,64,0
940,7,22,0
940,8,210,0
940,9,79,0
940,10,318,0
941,1,50,0
941,2,100,0
941,3,174,0
941,4,172,0
941,5,127,0
941,6,98,0
941,7,181,1
941,8,56,0
941,9,258,1
941,10,64,0
942,1,100,0
942,2,127,0
942,3,98,0
942,4,1,0
942,5,56,0
942,6,181,0
942,7,168,0
942,8,64,0
942,9,96,0
942,10,12,0
943,1,1,0
943,2,258,0
943,3,121,0
943,4,300,0
943,5,168,0
943,6,313,0
943,7,288,0
943,8,89,0
943,9,7,0
943,10,82,0
