user_id,rank,item_id,hit
874,2,318,0
874,3,169,0
874,4,603,0
874,5,408,0
874,6,114,0
874,7,12,0
874,8,50,0
874,9,480,0
874,10,483,0
875,1,100,0
875,2,169,1
875,3,127,0
875,4,408,0
875,5,285,0
875,6,474,1
875,7,114,0
875,8,483,0
875,9,199,0
875,10,318,0
876,1,64,0
876,2,169,0
876,3,603,0
876,4,408,0
876,5,114,0
876,6,12,0
876,7,50,0
876,8,483,0
876,9,480,0
876,10,178,1
877,1,64,0
877,2,318,0
877,3,169,0
877,4,603,0
877,5,408,0
877,6,114,0
877,7,50,0
877,8,12,0
877,9,483,0
877,10,480,0
878,1,169,0
878,2,603,0
878,3,114,0
878,4,408,0
878,5,12,0
878,6,483,0
878,7,480,0
878,8,479,0
878,9,178,0
878,10,657,0
879,1,64,0
879,2,318,0
879,3,169,0
879,4,603,0
879,5,408,0
879,6,114,0
879,7,12,0
879,8,480,0
879,9,313,0
879,10,483,0
880,1,134,0
880,2,480,0
880,3,474,0
880,4,483,0
880,5,427,0
880,6,285,0
880,7,479,0
880,8,169,0
880,9,178,0
880,10,408,0
881,1,313,0
881,2,169,0
881,3,318,0
881,4,316,0
881,5,496,0
881,6,272,0
881,7,603,0
881,8,114,0
881,9,408,0
881,10,12,0
882,1,64,0
882,2,313,0
882,3,318,0
882,4,12,0
882,5,603,0
882,6,169,0
882,7,114,0
882,8,480,0
882,9,408,0
882,10,483,0
883,1,114,0
883,2,169,0
883,3,179,0
883,4,474,0
883,5,654,0
883,6,641,0
883,7,480,0
883,8,483,0
883,9,657,0
883,10,182,0
884,1,50,0
884,2,169,0
884,3,64,0
884,4,12,0
884,5,408,0
884,6,603,0
884,7,318,0
884,8,114,0
884,9,357,0
884,10,483,0
885,1,313,0
885,2,64,0
885,3,496,0
885,4,265,0
885,5,114,0
885,6,22,0
885,7,272,0
885,8,603,0
885,9,316,0
885,10,98,0
886,1,169,0
886,2,408,0
886,3,114,0
886,4,603,0
886,5,258,0
886,6,285,0
886,7,313,0
886,8,272,0
886,9,302,0
886,10,479,0
887,1,114,0
887,2,515,0
887,3,603,0
887,4,657,0
887,5,178,0
887,6,480,0
887,7,133,0
887,8,313,0
887,9,169,0
887,10,483,0
888,1,64,0
888,2,318,0
888,3,50,0
888,4,169,0
888,5,603,0
888,6,114,0
888,7,408,0
888,8,12,0
888,9,483,0
888,10,480,0
889,1,114,0
889,2,168,1
889,3,272,0
889,4,313,0
889,5,176,0
889,6,316,0
889,7,1449,0
889,8,285,0
889,9,641,0
889,10,251,0
890,1,285,0
890,2,100,0
890,3,169,0
890,4,408,0
890,5,56,0
890,6,318,0
890,7,114,0
890,8,178,0
890,9,12,0
890,10,64,0
891,1,12,0
891,2,50,1
891,3,64,0
891,4,98,0
891,5,114,0
891,6,134,0
891,7,165,0
891,8,166,0
891,9,169,0
891,10,170,0
892,1,169,0
892,2,408,0
892,3,603,0
892,4,114,0
892,5,285,0
892,6,199,0
892,7,513,0
892,8,272,0
892,9,134,1
892,10,1449,0
893,1,64,0
893,2,318,0
893,3,169,0
893,4,174,0
893,5,603,0
893,6,114,0
893,7,12,0
893,8,408,0
893,9,313,0
893,10,480,0
894,1,169,0
894,2,603,0
894,3,408,0
894,4,114,0
894,5,483,0
894,6,480,0
894,7,474,0
894,8,178,0
894,9,64,0
894,10,657,0
895,1,64,0
895,2,318,0
895,3,169,0
895,4,603,0
895,5,50,1
895,6,408,0
895,7,114,0
895,8,12,0
895,9,480,0
895,10,483,0
896,1,169,0
896,2,408,0
896,3,114,0
896,4,272,0
896,5,205,0
896,6,56,0
896,7,520,0
896,8,251,0
896,9,357,0
896,10,657,0
897,1,64,0
897,2,313,0
897,3,318,0
897,4,114,0
897,5,169,0
897,6,480,0
897,7,316,0
897,8,178,0
897,9,408,0
897,10,427,0
898,1,64,0
898,2,318,0
898,3,169,0
898,4,603,0
898,5,408,0
898,6,114,0
898,7,12,0
898,8,50,0
898,9,480,0
898,10,357,0
899,1,313,0
899,2,22,0
899,3,114,0
899,4,169,0
899,5,272,0
899,6,210,0
899,7,12,0
899,8,316,0
899,9,408,0
899,10,480,0
900,1,50,0
900,2,64,0
900,3,169,0
900,4,603,0
900,5,12,0
900,6,114,0
900,7,408,0
900,8,174,0
900,9,313,0
900,10,479,0
901,1,313,0
901,2,496,0
901,3,300,0
901,4,64,0
901,5,318,0
901,6,22,1
901,7,282,0
901,8,265,0
901,9,328,0
901,10,143,0
902,1,318,1
902,2,64,0
902,3,50,1
902,4,169,0
902,5,603,0
902,6,114,0
902,7,408,0
902,8,313,0
902,9,12,0
902,10,174,0
903,1,100,1
903,2,603,0
903,3,134,0
903,4,169,0
903,5,285,0
903,6,408,0
903,7,474,0
903,8,480,0
903,9,114,0
903,10,483,0
904,1,64,0
904,2,318,0
904,3,169,0
904,4,114,0
904,5,408,0
904,6,483,0
904,7,515,0
904,8,313,0
904,9,178,0
904,10,657,0
905,1,64,0
905,2,318,0
905,3,169,0
905,4,50,0
905,5,603,0
905,6,408,0
905,7,12,0
905,8,114,0
905,9,480,0
905,10,483,0
906,1,169,0
906,2,64,0
906,3,318,0
906,4,603,0
906,5,114,0
906,6,50,0
906,7,12,0
906,8,483,0
906,9,480,0
906,10,127,0
907,1,12,0
907,2,22,0
907,3,28,0
907,4,30,0
907,5,31,0
907,6,45,0
907,7,48,0
907,8,57,0
907,9,59,0
907,10,64,0
908,1,64,0
908,2,169,0
908,3,114,0
908,4,408,0
908,5,480,0
908,6,178,0
908,7,313,0
908,8,513,0
908,9,316,0
908,10,272,0
909,1,12,0
909,2,50,0
909,3,64,0
909,4,114,0
909,5,169,0
909,6,318,0
909,7,408,0
909,8,603,0
909,9,483,0
909,10,480,0
910,1,318,0
910,2,64,0
910,3,603,0
910,4,169,0
910,5,114,0
910,6,408,0
910,7,483,0
910,8,480,0
910,9,178,0
910,10,479,0
911,1,64,0
911,2,169,0
911,3,50,0
911,4,408,0
911,5,114,0
911,6,12,0
911,7,318,0
911,8,515,0
911,9,174,1
911,10,657,0
912,1,50,0
912,2,603,0
912,3,169,0
912,4,114,0
912,5,408,0
912,6,313,0
912,7,483,1
912,8,480,0
912,9,12,0
912,10,178,0
913,1,12,1
913,2,114,0
913,3,357,1
913,4,285,0
913,5,480,0
913,6,479,0
913,7,178,0
913,8,199,0
913,9,515,0
913,10,272,0
914,1,64,0
914,2,169,0
914,3,318,0
914,4,408,0
914,5,603,0
914,6,114,0
914,7,50,0
914,8,12,0
914,9,483,0
914,10,480,0
915,1,318,0
915,2,64,0
915,3,50,0
915,4,169,0
915,5,603,0
915,6,114,0
915,7,408,0
915,8,12,0
915,9,480,0
915,10,483,0
916,1,127,0
916,2,285,0
916,3,100,1
916,4,169,0
916,5,408,0
916,6,603,0
916,7,357,0
916,8,114,0
916,9,654,0
916,10,515,0
917,1,318,0
917,2,169,0
917,3,603,0
917,4,64,0
917,5,408,0
917,6,114,0
917,7,12,0
917,8,483,0
917,9,480,0
917,10,178,0
918,1,318,0
918,2,603,0
918,3,114,0
918,4,169,0
918,5,483,0
918,6,408,0
918,7,657,0
918,8,178,0
918,9,480,0
918,10,515,0
919,1,603,0
919,2,169,0
919,3,483,0
919,4,357,0
919,5,496,0
919,6,480,0
919,7,114,0
919,8,427,0
919,9,479,0
919,10,127,0
920,1,64,0
920,2,318,0
920,3,50,0
920,4,169,0
920,5,603,0
920,6,408,0
920,7,114,0
920,8,12,0
920,9,480,0
920,10,483,0
921,1,313,1
921,2,64,0
921,3,22,0
921,4,318,0
921,5,496,0
921,6,265,0
921,7,282,0
921,8,272,0
921,9,117,0
921,10,316,0
922,1,64,0
922,2,318,0
922,3,313,0
922,4,114,0
922,5,169,0
922,6,603,0
922,7,408,0
922,8,515,0
922,9,12,0
922,10,496,0
923,1,12,0
923,2,23,0
923,3,45,0
923,4,48,0
923,5,56,0
923,6,57,0
923,7,59,0
923,8,64,0
923,9,89,0
923,10,98,0
924,1,169,0
924,2,603,0
924,3,174,1
924,4,483,0
924,5,515,0
924,6,479,0
924,7,98,0
924,8,357,0
924,9,657,0
924,10,272,0
925,1,64,0
925,2,318,0
925,3,50,0
925,4,169,0
925,5,603,0
925,6,12,0
925,7,114,0
925,8,408,0
925,9,174,0
925,10,480,0
926,1,64,0
926,2,169,0
926,3,318,0
926,4,603,0
926,5,408,0
926,6,114,0
926,7,50,0
926,8,12,0
926,9,480,0
926,10,483,0
927,1,318,0
927,2,313,0
927,3,496,0
927,4,169,0
927,5,114,0
927,6,272,0
927,7,316,0
927,8,603,0
927,9,408,0
927,10,480,0
928,1,12,0
928,2,50,0
928,3,64,0
928,4,98,1
928,5,100,0
928,6,169,0
928,7,178,0
928,8,199,0
928,9,251,0
928,10,272,0
929,1,64,0
929,2,603,0
929,3,169,0
929,4,114,0
929,5,357,0
929,6,408,0
929,7,178,0
929,8,427,0
929,9,313,0
929,10,134,1
930,1,318,0
930,2,169,0
930,3,114,0
930,4,313,0
930,5,603,0
930,6,408,0
930,7,657,0
930,8,316,0
930,9,483,0
930,10,178,0
931,1,318,0
931,2,64,0
931,3,603,0
931,4,169,0
931,5,114,0
931,6,408,0
931,7,480,0
931,8,483,0
931,9,50,0
931,10,496,0
932,1,285,1
932,2,408,0
932,3,318,0
932,4,127,0
932,5,12,0
932,6,641,0
932,7,923,0
932,8,48,0
932,9,59,0
932,10,302,0
933,1,169,0
933,2,285,0
933,3,134,0
933,4,408,0
933,5,603,0
933,6,480,0
933,7,114,0
933,8,64,1
933,9,199,0
933,10,479,0
934,1,318,0
934,2,64,0
934,3,50,1
934,4,496,0
934,5,480,0
934,6,603,0
934,7,114,0
934,8,178,0
934,9,357,0
934,10,169,0
935,1,64,0
935,2,318,0
935,3,169,0
935,4,114,0
935,5,603,0
935,6,408,0
935,7,174,0
935,8,272,0
935,9,496,0
935,10,316,0
936,1,114,0
936,2,134,0
936,3,169,0
936,4,285,1
936,5,408,0
936,6,474,0
936,7,483,0
936,8,603,0
936,9,480,0
936,10,515,0
937,1,64,0
937,2,318,0
937,3,169,0
937,4,114,0
937,5,603,0
937,6,12,0
937,7,483,0
937,8,480,0
937,9,178,0
937,10,479,0
938,1,64,0
938,2,174,0
938,3,318,0
938,4,169,0
938,5,357,0
938,6,12,0
938,7,603,0
938,8,313,1
938,9,480,0
938,10,408,0
939,1,1,0
939,2,8,0
939,3,12,0
939,4,22,0
939,5,28,0
939,6,30,0
939,7,45,0
939,8,48,0
939,9,50,0
939,10,57,0
940,1,64,0
940,2,318,0
940,3,169,0
940,4,603,0
940,5,114,0
940,6,408,0
940,7,496,0
940,8,480,0
940,9,272,1
940,10,483,0
941,1,64,0
941,2,318,0
941,3,169,0
941,4,603,0
941,5,114,0
941,6,50,0
941,7,12,0
941,8,483,0
941,9,480,0
941,10,178,0
942,1,64,0
942,2,114,0
942,3,603,0
942,4,169,0
942,5,408,0
942,6,483,0
942,7,12,0
942,8,178,0
942,9,98,0
942,10,515,0
943,1,169,0
943,2,408,0
943,3,603,0
943,4,114,0
943,5,357,0
943,6,285,0
943,7,199,0
943,8,480,0
943,9,134,0
943,10,474,0
