user_id,rank,item_id,hit
815,6,966,0
815,7,633,0
815,8,1169,0
815,9,275,0
815,10,1302,0
816,1,57,0
816,2,59,0
816,3,98,0
816,4,180,0
816,5,185,0
816,6,197,0
816,7,198,0
816,8,269,0
816,9,357,0
816,10,475,0
817,1,1282,0
817,2,1242,0
817,3,1607,0
817,4,1484,0
817,5,1486,0
817,6,1493,0
817,7,1494,0
817,8,146,0
817,9,1578,0
817,10,1585,0
818,1,715,0
818,2,957,0
818,3,1306,0
818,4,1307,0
818,5,1308,0
818,6,1309,0
818,7,1310,0
818,8,1318,0
818,9,1354,0
818,10,1402,0
819,1,1122,0
819,2,1236,0
819,3,1593,0
819,4,1614,0
819,5,1656,0
819,6,1673,0
819,7,1433,0
819,8,1541,0
819,9,1629,0
819,10,1543,0
820,1,41,0
820,2,901,0
820,3,960,0
820,4,970,0
820,5,983,0
820,6,1064,0
820,7,1397,0
820,8,1402,0
820,9,1452,0
820,10,1458,0
821,1,1612,0
821,2,1621,0
821,3,1614,0
821,4,361,0
821,5,1372,0
821,6,1357,0
821,7,1603,0
821,8,1304,0
821,9,1550,0
821,10,526,0
822,1,165,0
822,2,480,0
822,3,591,0
822,4,704,0
822,5,963,0
822,6,1093,0
822,7,1233,0
822,8,1436,0
822,9,1446,0
822,10,1465,0
823,1,1432,0
823,2,1617,0
823,3,1663,0
823,4,1665,0
823,5,1666,0
823,6,1669,0
823,7,1191,0
823,8,523,0
823,9,357,0
823,10,511,0
824,1,30,0
824,2,306,0
824,3,599,0
824,4,666,0
824,5,677,0
824,6,730,0
824,7,923,0
824,8,1021,0
824,9,1266,0
824,10,1408,0
825,1,1678,0
825,2,1679,0
825,3,1680,0
825,4,1293,0
825,5,1607,0
825,6,1613,0
825,7,239,0
825,8,1674,0
825,9,31,0
825,10,732,0
826,1,1432,0
826,2,1122,0
826,3,1601,0
826,4,1395,0
826,5,1295,0
826,6,1617,0
826,7,1158,0
826,8,1536,0
826,9,12,0
826,10,198,0
827,1,1027,0
827,2,1491,0
827,3,1492,0
827,4,1498,0
827,5,165,0
827,6,701,0
827,7,119,0
827,8,1399,0
827,9,1678,0
827,10,1679,0
828,1,1122,0
828,2,1367,0
828,3,1272,0
828,4,1410,0
828,5,1625,0
828,6,1515,0
828,7,1290,0
828,8,1293,0
828,9,1080,0
828,10,1604,0
829,1,1629,0
829,2,1619,0
829,3,1655,0
829,4,1614,0
829,5,1674,0
829,6,641,0
829,7,485,0
829,8,1122,0
829,9,1414,0
829,10,1536,0
830,1,1293,0
830,2,1625,0
830,3,1309,0
830,4,1310,0
830,5,1122,0
830,6,520,0
830,7,659,0
830,8,530,0
830,9,1661,0
830,10,166,0
831,1,1618,0
831,2,1593,0
831,3,600,0
831,4,1541,0
831,5,98,0
831,6,180,0
831,7,1524,0
831,8,480,0
831,9,172,0
831,10,1536,0
832,1,1064,0
832,2,1397,0
832,3,855,0
832,4,1293,0
832,5,1235,0
832,6,1418,0
832,7,747,0
832,8,1485,0
832,9,618,0
832,10,1172,0
833,1,1298,0
833,2,45,0
833,3,59,0
833,4,1537,0
833,5,156,1
833,6,693,0
833,7,481,0
833,8,1506,0
833,9,528,0
833,10,513,0
834,1,1306,0
834,2,1307,0
834,3,1308,0
834,4,1309,0
834,5,1310,0
834,6,1452,0
834,7,1458,0
834,8,1536,0
834,9,1546,0
834,10,1548,0
835,1,1323,0
835,2,1520,0
835,3,536,0
835,4,1198,0
835,5,953,0
835,6,507,0
835,7,1489,0
835,8,1121,0
835,9,65,0
835,10,1501,0
836,1,1682,0
836,2,407,0
836,3,1655,0
836,4,1236,0
836,5,1476,0
836,6,1599,0
836,7,1304,0
836,8,1621,0
836,9,1201,0
836,10,711,0
837,1,1414,0
837,2,600,0
837,3,1155,0
837,4,1236,0
837,5,1432,0
837,6,1617,0
837,7,1062,0
837,8,1595,0
837,9,1596,0
837,10,1464,0
838,1,1604,0
838,2,1657,0
838,3,1354,0
838,4,1615,0
838,5,1293,0
838,6,1144,0
838,7,1295,0
838,8,1614,0
838,9,1473,0
838,10,1654,0
839,1,1506,0
839,2,1656,0
839,3,1542,0
839,4,1636,0
839,5,1645,0
839,6,1650,0
839,7,1651,0
839,8,1630,0
839,9,1632,0
839,10,1633,0
840,1,1678,0
840,2,1679,0
840,3,1680,0
840,4,1026,0
840,5,1320,0
840,6,1325,0
840,7,1329,0
840,8,1339,0
840,9,1340,0
840,10,1341,0
841,1,1304,0
841,2,1396,0
841,3,1467,0
841,4,1476,0
841,5,1543,0
841,6,1547,0
841,7,1604,0
841,8,1619,0
841,9,1621,0
841,10,600,0
842,1,957,0
842,2,1027,0
842,3,1029,0
842,4,1183,0
842,5,1203,0
842,6,1250,0
842,7,1299,0
842,8,1306,0
842,9,1307,0
842,10,1308,0
843,1,1617,0
843,2,1624,0
843,3,1663,0
843,4,1665,0
843,5,1666,0
843,6,1669,0
843,7,1234,0
843,8,1671,0
843,9,1236,0
843,10,1235,0
844,1,1520,0
844,2,1393,0
844,3,1392,0
844,4,269,0
844,5,1599,0
844,6,1147,0
844,7,196,0
844,8,1085,0
844,9,923,0
844,10,170,0
845,1,35,0
845,2,600,0
845,3,1000,0
845,4,1122,0
845,5,1156,0
845,6,1497,0
845,7,1659,0
845,8,1660,0
845,9,1117,0
845,10,1013,0
846,1,1663,0
846,2,1665,0
846,3,1666,0
846,4,1669,0
846,5,114,0
846,6,1143,0
846,7,346,0
846,8,285,0
846,9,100,0
846,10,408,0
847,1,1235,0
847,2,1236,0
847,3,1293,0
847,4,1433,0
847,5,1625,0
847,6,1678,0
847,7,1679,0
847,8,1680,0
847,9,1430,0
847,10,1243,0
848,1,1127,0
848,2,1658,0
848,3,1520,0
848,4,1332,0
848,5,1302,0
848,6,1259,0
848,7,1191,0
848,8,1330,0
848,9,1354,0
848,10,968,0
849,1,7,0
849,2,9,0
849,3,10,0
849,4,13,0
849,5,14,0
849,6,23,0
849,7,30,0
849,8,32,0
849,9,33,0
849,10,41,0
850,1,21,0
850,2,29,0
850,3,145,0
850,4,217,0
850,5,229,0
850,6,244,0
850,7,343,0
850,8,383,0
850,9,388,0
850,10,401,0
851,1,156,0
851,2,199,0
851,3,1130,0
851,4,187,0
851,5,11,1
851,6,135,0
851,7,293,0
851,8,1547,0
851,9,177,0
851,10,185,0
852,1,1306,0
852,2,1546,0
852,3,1548,0
852,4,1557,0
852,5,1559,0
852,6,1561,0
852,7,1562,0
852,8,1563,0
852,9,1564,0
852,10,1565,0
853,1,1674,0
853,2,165,0
853,3,487,0
853,4,1600,0
853,5,1433,0
853,6,1219,0
853,7,1311,0
853,8,1309,0
853,9,1310,0
853,10,1515,0
854,1,644,0
854,2,646,0
854,3,48,0
854,4,923,0
854,5,182,0
854,6,474,0
854,7,408,0
854,8,209,0
854,9,531,0
854,10,192,0
855,1,2,0
855,2,3,0
855,3,37,0
855,4,82,0
855,5,101,0
855,6,105,0
855,7,120,0
855,8,123,0
855,9,125,0
855,10,138,0
856,1,1064,0
856,2,1142,0
856,3,1293,0
856,4,1398,0
856,5,657,0
856,6,199,0
856,7,98,0
856,8,529,0
856,9,645,0
856,10,1525,0
857,1,42,0
857,2,134,0
857,3,150,0
857,4,178,0
857,5,180,0
857,6,427,0
857,7,474,0
857,8,484,0
857,9,493,0
857,10,600,0
858,1,119,0
858,2,600,0
858,3,634,0
858,4,778,0
858,5,888,0
858,6,1130,0
858,7,1218,0
858,8,1249,0
858,9,1260,0
858,10,1447,0
859,1,1064,0
859,2,1293,0
859,3,1307,0
859,4,1308,0
859,5,1452,0
859,6,1458,0
859,7,1463,0
859,8,1186,0
859,9,1473,0
859,10,1625,0
860,1,1600,0
860,2,1122,0
860,3,1533,0
860,4,489,0
860,5,1674,0
860,6,1449,0
860,7,1398,0
860,8,1158,0
860,9,1524,0
860,10,963,0
861,1,1293,0
861,2,1614,0
861,3,600,0
861,4,1,0
861,5,1595,0
861,6,1596,0
861,7,1617,0
861,8,984,0
861,9,1681,0
861,10,119,0
862,1,1235,0
862,2,1293,0
862,3,1625,0
862,4,1663,0
862,5,1665,0
862,6,1666,0
862,7,1669,0
862,8,1671,0
862,9,1243,0
862,10,50,1
863,1,1122,0
863,2,1130,0
863,3,1476,0
863,4,1526,0
863,5,600,0
863,6,1604,0
863,7,1674,0
863,8,1681,0
863,9,1497,0
863,10,1659,0
864,1,1625,0
864,2,1663,0
864,3,1665,0
864,4,1666,0
864,5,1669,0
864,6,1671,0
864,7,1243,0
864,8,1613,0
864,9,50,1
864,10,272,0
865,1,1656,0
865,2,1430,0
865,3,1612,0
865,4,1613,0
865,5,1642,0
865,6,1630,0
865,7,1632,0
865,8,1633,0
865,9,1635,0
865,10,1636,0
866,1,2,0
866,2,27,0
866,3,34,0
866,4,35,0
866,5,36,0
866,6,51,0
866,7,53,0
866,8,63,0
866,9,72,0
866,10,230,0
867,1,1392,0
867,2,1360,0
867,3,1393,0
867,4,1156,0
867,5,1155,0
867,6,1506,0
867,7,1536,0
867,8,1158,0
867,9,1499,0
867,10,1524,0
868,1,1144,0
868,2,45,0
868,3,302,0
868,4,511,0
868,5,137,0
868,6,1506,0
868,7,1658,0
868,8,1158,0
868,9,171,0
868,10,124,0
869,1,1122,0
869,2,1536,0
869,3,600,0
869,4,1542,0
869,5,498,0
869,6,488,0
869,7,1656,0
869,8,519,0
869,9,657,0
869,10,1593,0
870,1,14,0
870,2,515,0
870,3,614,0
870,4,482,0
870,5,604,0
870,6,187,0
870,7,205,0
870,8,200,0
870,9,1143,0
870,10,484,0
871,1,1414,0
871,2,1606,0
871,3,1618,0
871,4,1542,0
871,5,1682,0
871,6,1526,0
871,7,1597,0
871,8,1491,0
871,9,1655,0
871,10,1505,0
872,1,1452,0
872,2,1458,0
872,3,1064,0
872,4,1614,0
872,5,1433,0
872,6,1201,0
872,7,1175,0
872,8,1430,0
872,9,1472,0
872,10,1156,0
873,1,71,0
873,2,107,0
873,3,177,0
873,4,229,0
873,5,414,0
873,6,502,0
873,7,621,0
873,8,656,0
873,9,692,0
873,10,704,0
874,1,1146,0
874,2,1526,0
874,3,1542,0
874,4,1621,0
874,5,1624,0
874,6,1304,0
874,7,1450,0
874,8,1141,0
874,9,1055,0
874,10,481,0
875,1,1520,0
875,2,1489,0
875,3,600,0
875,4,52,0
875,5,127,0
875,6,1368,0
875,7,484,0
875,8,474,1
875,9,1512,0
875,10,193,0
876,1,36,0
876,2,41,0
876,3,74,0
876,4,85,0
876,5,93,0
876,6,106,0
876,7,142,0
876,8,175,0
876,9,212,0
876,10,247,0
877,1,1122,0
877,2,1618,0
877,3,1593,0
877,4,1520,0
877,5,1417,0
877,6,1367,0
877,7,60,1
877,8,1626,0
877,9,1541,0
877,10,1529,0
878,1,1606,0
878,2,523,0
878,3,494,0
878,4,211,0
878,5,178,0
878,6,430,0
878,7,490,0
878,8,479,0
878,9,1236,0
878,10,1617,0
879,1,1604,0
879,2,1357,0
879,3,955,0
879,4,1167,0
879,5,638,0
879,6,1026,0
879,7,1392,0
879,8,1356,0
879,9,1353,0
879,10,973,0
880,1,528,0
880,2,178,0
880,3,48,0
880,4,197,0
880,5,427,0
880,6,285,0
880,7,134,0
880,8,479,0
880,9,192,0
880,10,511,0
881,1,684,0
881,2,837,0
881,3,316,0
881,4,644,0
881,5,427,0
881,6,258,0
881,7,479,0
881,8,318,0
881,9,1623,0
881,10,211,0
882,1,1432,0
882,2,1617,0
882,3,1678,0
882,4,1679,0
882,5,1680,0
882,6,1624,0
882,7,127,0
882,8,318,0
882,9,1122,0
882,10,483,0
883,1,646,0
883,2,1070,0
883,3,1506,0
883,4,653,0
883,5,1158,0
883,6,1536,0
883,7,200,0
883,8,1524,0
883,9,1298,0
883,10,525,0
884,1,1156,0
884,2,1414,0
884,3,1417,0
884,4,1654,0
884,5,1657,0
884,6,1497,0
884,7,1659,0
884,8,1660,0
884,9,711,0
884,10,1681,0
885,1,1156,0
885,2,1472,0
885,3,1536,0
885,4,1302,0
885,5,1309,0
885,6,1310,0
885,7,1612,0
885,8,1158,0
885,9,1235,0
885,10,1606,0
886,1,1293,0
886,2,1663,0
886,3,1665,0
886,4,1666,0
886,5,1669,0
886,6,1601,0
886,7,1625,0
886,8,223,0
886,9,199,0
886,10,246,0
887,1,1236,0
887,2,1432,0
887,3,1617,0
887,4,1661,0
887,5,1663,0
887,6,1665,0
887,7,1666,0
887,8,1669,0
887,9,1674,0
887,10,1256,0
888,1,110,0
888,2,331,0
888,3,884,0
888,4,971,0
888,5,1026,0
888,6,1038,0
888,7,1283,0
888,8,1372,0
888,9,1399,0
888,10,1430,0
889,1,272,0
889,2,246,1
889,3,157,0
889,4,205,0
889,5,198,0
889,6,168,1
889,7,114,0
889,8,659,1
889,9,1191,0
889,10,1172,0
890,1,1320,0
890,2,1323,0
890,3,1325,0
890,4,1329,0
890,5,1339,0
890,6,1340,0
890,7,1341,0
890,8,1342,0
890,9,1343,0
890,10,1348,0
891,1,1122,0
891,2,1148,0
891,3,1201,0
891,4,1235,0
891,5,1293,0
891,6,1307,0
891,7,1308,0
891,8,1309,0
891,9,1310,0
891,10,1414,0
892,1,1624,0
892,2,1663,0
892,3,1665,0
892,4,1666,0
892,5,1669,0
892,6,654,0
892,7,303,0
892,8,530,0
892,9,474,0
892,10,302,0
893,1,1593,0
893,2,530,0
893,3,199,0
893,4,498,0
893,5,496,0
893,6,136,0
893,7,711,0
893,8,1431,0
893,9,480,0
893,10,511,0
894,1,1593,0
894,2,1541,0
894,3,480,0
894,4,498,0
894,5,483,0
894,6,134,1
894,7,484,0
894,8,474,0
894,9,89,0
894,10,1558,0
895,1,335,0
895,2,407,0
895,3,600,0
895,4,957,0
895,5,973,0
895,6,975,0
895,7,1000,0
895,8,1122,0
895,9,1146,0
895,10,1176,0
896,1,114,0
896,2,194,0
896,3,246,0
896,4,357,0
896,5,1142,0
896,6,315,0
896,7,1125,0
896,8,969,0
896,9,205,0
896,10,408,0
897,1,1671,0
897,2,1654,0
897,3,1472,0
897,4,1431,0
897,5,1127,0
897,6,1673,0
897,7,701,0
897,8,1625,0
897,9,1664,0
897,10,1674,0
898,1,599,0
898,2,677,0
898,3,1491,0
898,4,1552,0
898,5,1099,0
898,6,1412,0
898,7,1148,0
898,8,1445,0
898,9,1466,0
898,10,970,0
899,1,1235,0
899,2,1293,0
899,3,1625,0
899,4,1613,0
899,5,1612,0
899,6,1243,0
899,7,1472,0
899,8,1237,0
899,9,196,0
899,10,191,0
900,1,1235,0
900,2,1430,0
900,3,1431,0
900,4,1533,0
900,5,1618,0
900,6,1624,0
900,7,1656,0
900,8,1600,0
900,9,1661,0
900,10,1525,0
901,1,684,0
901,2,239,0
901,3,385,0
901,4,1189,0
901,5,1191,0
901,6,265,0
901,7,742,0
901,8,215,0
901,9,1614,0
901,10,837,0
902,1,1520,0
902,2,600,0
902,3,1104,0
902,4,1629,0
902,5,533,0
902,6,1536,0
902,7,1158,0
902,8,1121,0
902,9,1449,0
902,10,1524,0
903,1,963,0
903,2,603,0
903,3,511,0
903,4,483,0
903,5,132,0
903,6,482,0
903,7,480,0
903,8,659,0
903,9,644,0
903,10,197,0
904,1,1127,0
904,2,1610,0
904,3,1256,0
904,4,1323,0
904,5,1327,0
904,6,1472,0
904,7,1658,0
904,8,1295,0
904,9,1377,0
904,10,283,0
905,1,1550,0
905,2,1463,0
905,3,1621,0
905,4,1304,0
905,5,787,0
905,6,481,0
905,7,1419,0
905,8,423,0
905,9,494,0
905,10,641,0
906,1,1201,0
906,2,1617,0
906,3,1671,0
906,4,1593,0
906,5,504,0
906,6,1191,0
906,7,1251,0
906,8,1600,0
906,9,600,0
906,10,1403,0
907,1,1678,0
907,2,1679,0
907,3,1680,0
907,4,1671,0
907,5,1433,0
907,6,1675,0
907,7,1676,0
907,8,1414,0
907,9,1430,0
907,10,1248,0
908,1,1614,0
908,2,364,0
908,3,1250,0
908,4,637,0
908,5,1125,0
908,6,1503,0
908,7,633,0
908,8,1417,0
908,9,1087,0
908,10,249,0
909,1,79,0
909,2,228,0
909,3,306,0
909,4,568,0
909,5,703,0
909,6,957,0
909,7,973,0
909,8,992,0
909,9,1109,0
909,10,1271,0
910,1,1542,0
910,2,1607,0
910,3,1547,0
910,4,1293,0
910,5,1306,0
910,6,1429,0
910,7,1546,0
910,8,1548,0
910,9,1557,0
910,10,1559,0
911,1,1156,0
911,2,1675,0
911,3,1676,0
911,4,1233,0
911,5,1658,0
911,6,1672,0
911,7,1347,0
911,8,1520,0
911,9,880,0
911,10,1682,0
912,1,145,0
912,2,1508,0
912,3,1606,0
912,4,1208,0
912,5,1254,0
912,6,717,0
912,7,1655,0
912,8,991,0
912,9,1270,0
912,10,159,0
913,1,1678,0
913,2,1679,0
913,3,1680,0
913,4,87,0
913,5,1327,0
913,6,1347,0
913,7,190,0
913,8,1377,0
913,9,480,0
913,10,12,1
914,1,369,0
914,2,635,0
914,3,819,0
914,4,838,0
914,5,901,0
914,6,911,0
914,7,1077,0
914,8,1088,0
914,9,1092,0
914,10,1096,0
915,1,836,0
915,2,1678,0
915,3,1679,0
915,4,1680,0
915,5,1519,0
915,6,1550,0
915,7,1607,0
915,8,1055,0
915,9,1313,0
915,10,994,0
916,1,1293,0
916,2,1625,0
916,3,127,0
916,4,100,1
916,5,285,0
916,6,124,0
916,7,178,0
916,8,1144,0
916,9,408,0
916,10,272,0
917,1,957,0
917,2,1122,0
917,3,1304,0
917,4,1621,0
917,5,1376,0
917,6,84,0
917,7,416,0
917,8,548,0
917,9,1573,0
917,10,598,0
918,1,1155,0
918,2,1598,0
918,3,904,0
918,4,1193,0
918,5,1642,0
918,6,1585,0
918,7,1024,0
918,8,360,0
918,9,1658,0
918,10,935,0
919,1,1398,0
919,2,133,0
919,3,1131,0
919,4,1600,0
919,5,1174,0
919,6,855,0
919,7,631,0
919,8,496,0
919,9,143,0
919,10,316,0
920,1,1138,0
920,2,1661,0
920,3,526,0
920,4,634,0
920,5,1418,0
920,6,1235,0
920,7,618,0
920,8,215,0
920,9,1064,0
920,10,1223,0
921,1,1433,0
921,2,1235,0
921,3,1243,0
921,4,361,0
921,5,787,0
921,6,239,0
921,7,88,0
921,8,95,0
921,9,1119,0
921,10,378,0
922,1,1354,0
922,2,1358,0
922,3,1323,0
922,4,1347,0
922,5,1144,0
922,6,1472,0
922,7,969,0
922,8,1233,0
922,9,837,0
922,10,496,0
923,1,1306,0
923,2,1452,0
923,3,1458,0
923,4,1463,0
923,5,1546,0
923,6,1548,0
923,7,1556,0
923,8,1557,0
923,9,1559,0
923,10,1561,0
924,1,1414,0
924,2,1614,0
924,3,1354,0
924,4,1191,0
924,5,481,0
924,6,132,0
924,7,588,0
924,8,604,0
924,9,634,0
924,10,1593,0
925,1,1309,0
925,2,1310,0
925,3,1507,0
925,4,1606,0
925,5,1654,0
925,6,1472,0
925,7,1614,0
925,8,1673,0
925,9,1433,0
925,10,1671,0
926,1,382,0
926,2,533,0
926,3,1104,0
926,4,1129,0
926,5,1170,0
926,6,1282,0
926,7,1416,0
926,8,1597,0
926,9,1654,0
926,10,1674,0
927,1,1432,0
927,2,1625,0
927,3,1433,0
927,4,1671,0
927,5,1613,0
927,6,1654,0
927,7,1256,0
927,8,1673,0
927,9,1618,0
927,10,1243,0
928,1,36,0
928,2,40,0
928,3,41,0
928,4,43,0
928,5,46,0
928,6,49,0
928,7,80,0
928,8,84,0
928,9,85,0
928,10,101,0
929,1,1034,0
929,2,1390,0
929,3,1662,0
929,4,1667,0
929,5,1668,0
929,6,1670,0
929,7,740,0
929,8,1162,0
929,9,723,0
929,10,1033,0
930,1,1293,0
930,2,1654,0
930,3,1678,0
930,4,1679,0
930,5,1680,0
930,6,1257,0
930,7,1433,0
930,8,1186,0
930,9,1613,0
930,10,1316,0
931,1,1122,0
931,2,1236,0
931,3,1306,0
931,4,1546,0
931,5,1548,0
931,6,1557,0
931,7,1559,0
931,8,1561,0
931,9,1562,0
931,10,1563,0
932,1,1243,0
932,2,1593,0
932,3,1541,0
932,4,653,0
932,5,59,0
932,6,505,0
932,7,135,1
932,8,408,0
932,9,1147,0
932,10,837,0
933,1,1191,0
933,2,1243,0
933,3,1667,0
933,4,1668,0
933,5,1670,0
933,6,1662,0
933,7,523,1
933,8,513,0
933,9,661,0
933,10,657,0
934,1,1234,0
934,2,1155,0
934,3,711,0
934,4,1626,0
934,5,1524,0
934,6,1525,0
934,7,509,0
934,8,1506,0
934,9,1020,0
934,10,1158,0
935,1,1064,0
935,2,1201,0
935,3,1236,0
935,4,1293,0
935,5,1372,0
935,6,1417,0
935,7,1452,0
935,8,1458,0
935,9,1463,0
935,10,1617,0
936,1,1306,0
936,2,1546,0
936,3,1548,0
936,4,1557,0
936,5,1559,0
936,6,1561,0
936,7,1562,0
936,8,1563,0
936,9,1564,0
936,10,1565,0
937,1,1621,0
937,2,1550,0
937,3,1536,0
937,4,1304,0
937,5,1122,0
937,6,1506,0
937,7,1535,0
937,8,1515,0
937,9,1158,0
937,10,169,0
938,1,1671,0
938,2,1156,0
938,3,511,0
938,4,1155,0
938,5,1550,0
938,6,435,0
938,7,482,0
938,8,480,0
938,9,1614,0
938,10,135,0
939,1,69,0
939,2,135,0
939,3,150,0
939,4,152,0
939,5,171,0
939,6,177,0
939,7,180,0
939,8,183,0
939,9,186,0
939,10,198,0
940,1,1654,0
940,2,1673,0
940,3,133,0
940,4,1450,0
940,5,1536,0
940,6,1272,0
940,7,1497,0
940,8,1659,0
940,9,1660,0
940,10,633,0
941,1,506,0
941,2,592,0
941,3,593,0
941,4,806,0
941,5,855,0
941,6,970,0
941,7,994,0
941,8,1077,0
941,9,1080,0
941,10,1104,0
942,1,1542,0
942,2,1674,0
942,3,485,0
942,4,1644,0
942,5,1304,0
942,6,1491,0
942,7,966,0
942,8,378,0
942,9,1507,0
942,10,87,0
943,1,1191,0
943,2,1243,0
943,3,1662,0
943,4,1667,0
943,5,1668,0
943,6,1670,0
943,7,156,0
943,8,1654,0
943,9,203,0
943,10,1234,0
