user_id,rank,item_id,hit
874,9,178,0
874,10,513,0
875,1,408,0
875,2,169,1
875,3,114,0
875,4,318,0
875,5,64,0
875,6,483,0
875,7,12,0
875,8,603,0
875,9,178,0
875,10,513,0
876,1,408,0
876,2,169,0
876,3,114,0
876,4,318,0
876,5,64,0
876,6,483,0
876,7,12,0
876,8,603,0
876,9,178,1
876,10,513,0
877,1,408,0
877,2,169,0
877,3,114,0
877,4,318,0
877,5,64,0
877,6,483,0
877,7,12,0
877,8,603,0
877,9,178,0
877,10,513,0
878,1,408,0
878,2,169,0
878,3,114,0
878,4,64,0
878,5,318,0
878,6,483,0
878,7,12,0
878,8,603,0
878,9,178,0
878,10,513,0
879,1,408,0
879,2,169,0
879,3,114,0
879,4,318,0
879,5,64,0
879,6,483,0
879,7,12,0
879,8,603,0
879,9,178,0
879,10,513,0
880,1,408,0
880,2,169,0
880,3,114,0
880,4,318,0
880,5,64,0
880,6,483,0
880,7,12,0
880,8,603,0
880,9,178,0
880,10,513,0
881,1,408,0
881,2,64,0
881,3,318,0
881,4,114,0
881,5,169,0
881,6,483,0
881,7,12,0
881,8,603,0
881,9,178,0
881,10,513,0
882,1,408,0
882,2,169,0
882,3,64,0
882,4,318,0
882,5,114,0
882,6,483,0
882,7,12,0
882,8,603,0
882,9,178,0
882,10,513,0
883,1,408,0
883,2,169,0
883,3,114,0
883,4,318,0
883,5,483,0
883,6,64,0
883,7,12,0
883,8,603,0
883,9,178,0
883,10,513,0
884,1,408,0
884,2,169,0
884,3,114,0
884,4,318,0
884,5,64,0
884,6,483,0
884,7,12,0
884,8,603,0
884,9,178,0
884,10,513,0
885,1,408,0
885,2,169,0
885,3,318,0
885,4,114,0
885,5,64,0
885,6,483,0
885,7,12,0
885,8,603,0
885,9,178,0
885,10,513,0
886,1,408,0
886,2,169,0
886,3,318,0
886,4,64,0
886,5,114,0
886,6,483,0
886,7,12,0
886,8,603,0
886,9,178,0
886,10,513,0
887,1,408,0
887,2,114,0
887,3,169,0
887,4,64,0
887,5,318,0
887,6,483,0
887,7,12,0
887,8,603,0
887,9,178,0
887,10,513,0
888,1,408,0
888,2,169,0
888,3,114,0
888,4,318,0
888,5,64,0
888,6,483,0
888,7,12,0
888,8,603,0
888,9,178,0
888,10,513,0
889,1,408,0
889,2,169,0
889,3,318,0
889,4,114,0
889,5,64,0
889,6,483,0
889,7,12,0
889,8,603,0
889,9,178,0
889,10,513,0
890,1,408,0
890,2,169,0
890,3,114,0
890,4,318,0
890,5,483,0
890,6,64,0
890,7,12,0
890,8,603,0
890,9,178,0
890,10,513,0
891,1,408,0
891,2,169,0
891,3,114,0
891,4,318,0
891,5,64,0
891,6,483,0
891,7,12,0
891,8,603,0
891,9,178,0
891,10,513,0
892,1,408,0
892,2,169,0
892,3,114,0
892,4,318,0
892,5,64,0
892,6,483,0
892,7,12,0
892,8,603,0
892,9,178,0
892,10,513,0
893,1,408,0
893,2,169,0
893,3,114,0
893,4,318,0
893,5,64,0
893,6,483,0
893,7,12,0
893,8,603,0
893,9,178,0
893,10,513,0
894,1,408,0
894,2,169,0
894,3,114,0
894,4,318,0
894,5,64,0
894,6,483,0
894,7,12,0
894,8,603,0
894,9,178,0
894,10,513,0
895,1,408,0
895,2,169,0
895,3,318,0
895,4,114,0
895,5,64,0
895,6,483,0
895,7,12,0
895,8,603,0
895,9,178,0
895,10,513,0
896,1,408,0
896,2,64,0
896,3,318,0
896,4,169,0
896,5,114,0
896,6,483,0
896,7,12,0
896,8,603,0
896,9,178,0
896,10,427,0
897,1,408,0
897,2,169,0
897,3,114,0
897,4,318,0
897,5,64,0
897,6,483,0
897,7,12,0
897,8,603,0
897,9,178,0
897,10,513,0
898,1,408,0
898,2,169,0
898,3,114,0
898,4,318,0
898,5,64,0
898,6,483,0
898,7,12,0
898,8,603,0
898,9,178,0
898,10,513,0
899,1,408,0
899,2,169,0
899,3,114,0
899,4,64,0
899,5,318,0
899,6,483,0
899,7,12,0
899,8,603,0
899,9,178,0
899,10,513,0
900,1,408,0
900,2,169,0
900,3,318,0
900,4,114,0
900,5,64,0
900,6,483,0
900,7,12,0
900,8,603,0
900,9,178,0
900,10,513,0
901,1,408,0
901,2,169,0
901,3,64,0
901,4,318,0
901,5,114,0
901,6,483,0
901,7,12,0
901,8,603,0
901,9,178,0
901,10,513,0
902,1,408,0
902,2,169,0
902,3,114,0
902,4,318,1
902,5,64,0
902,6,483,0
902,7,12,0
902,8,603,0
902,9,178,0
902,10,513,0
903,1,408,0
903,2,169,0
903,3,114,0
903,4,318,1
903,5,64,0
903,6,483,0
903,7,12,0
903,8,603,0
903,9,178,0
903,10,513,0
904,1,408,0
904,2,169,0
904,3,114,0
904,4,318,0
904,5,64,0
904,6,483,0
904,7,12,0
904,8,603,0
904,9,178,0
904,10,513,0
905,1,408,0
905,2,169,0
905,3,318,0
905,4,114,0
905,5,64,0
905,6,483,0
905,7,12,0
905,8,603,0
905,9,178,0
905,10,513,0
906,1,408,0
906,2,169,0
906,3,114,0
906,4,318,0
906,5,64,0
906,6,483,0
906,7,12,0
906,8,603,0
906,9,178,0
906,10,513,0
907,1,408,0
907,2,169,0
907,3,114,0
907,4,318,0
907,5,64,0
907,6,483,0
907,7,12,0
907,8,603,0
907,9,178,0
907,10,513,0
908,1,408,0
908,2,169,0
908,3,114,0
908,4,318,0
908,5,64,0
908,6,483,0
908,7,12,0
908,8,603,0
908,9,178,0
908,10,513,0
909,1,408,0
909,2,169,0
909,3,114,0
909,4,318,0
909,5,64,0
909,6,483,0
909,7,12,0
909,8,603,0
909,9,178,0
909,10,513,0
910,1,408,0
910,2,169,0
910,3,318,0
910,4,114,0
910,5,64,0
910,6,483,0
910,7,12,0
910,8,603,0
910,9,178,0
910,10,513,0
911,1,408,0
911,2,318,0
911,3,169,0
911,4,114,0
911,5,64,0
911,6,483,0
911,7,12,0
911,8,603,0
911,9,178,0
911,10,427,0
912,1,408,0
912,2,169,0
912,3,318,0
912,4,114,0
912,5,64,0
912,6,483,1
912,7,12,0
912,8,603,0
912,9,178,0
912,10,513,0
913,1,408,0
913,2,169,0
913,3,318,0
913,4,114,0
913,5,64,0
913,6,483,0
913,7,12,1
913,8,603,0
913,9,178,0
913,10,513,0
914,1,408,0
914,2,169,0
914,3,318,0
914,4,114,0
914,5,64,0
914,6,483,0
914,7,12,0
914,8,603,0
914,9,178,0
914,10,513,0
915,1,408,0
915,2,169,0
915,3,114,0
915,4,318,0
915,5,64,0
915,6,483,0
915,7,12,0
915,8,603,0
915,9,178,0
915,10,513,0
916,1,408,0
916,2,169,0
916,3,114,0
916,4,318,0
916,5,483,0
916,6,64,0
916,7,12,0
916,8,603,0
916,9,178,0
916,10,513,0
917,1,408,0
917,2,169,0
917,3,114,0
917,4,318,0
917,5,64,0
917,6,483,0
917,7,12,0
917,8,603,0
917,9,178,0
917,10,513,0
918,1,408,0
918,2,169,0
918,3,114,0
918,4,318,0
918,5,64,0
918,6,483,0
918,7,12,0
918,8,603,0
918,9,178,0
918,10,513,0
919,1,408,0
919,2,169,0
919,3,114,0
919,4,318,0
919,5,64,0
919,6,483,0
919,7,12,0
919,8,603,0
919,9,178,0
919,10,513,0
920,1,408,0
920,2,169,0
920,3,318,0
920,4,114,0
920,5,64,0
920,6,483,0
920,7,12,0
920,8,603,0
920,9,178,0
920,10,513,0
921,1,408,0
921,2,169,0
921,3,318,0
921,4,64,0
921,5,114,0
921,6,483,0
921,7,12,0
921,8,603,0
921,9,178,0
921,10,513,0
922,1,408,0
922,2,169,0
922,3,64,0
922,4,114,0
922,5,318,0
922,6,483,0
922,7,12,0
922,8,603,0
922,9,178,0
922,10,513,0
923,1,408,0
923,2,169,0
923,3,114,0
923,4,318,0
923,5,64,0
923,6,483,0
923,7,12,0
923,8,603,0
923,9,178,0
923,10,513,0
924,1,408,0
924,2,169,0
924,3,318,0
924,4,114,0
924,5,64,0
924,6,483,0
924,7,12,0
924,8,603,0
924,9,178,0
924,10,513,0
925,1,408,0
925,2,169,0
925,3,318,0
925,4,114,0
925,5,64,0
925,6,483,0
925,7,12,0
925,8,603,0
925,9,178,0
925,10,513,0
926,1,408,0
926,2,169,0
926,3,114,0
926,4,318,0
926,5,64,0
926,6,483,0
926,7,12,0
926,8,603,0
926,9,178,0
926,10,513,0
927,1,408,0
927,2,169,0
927,3,114,0
927,4,318,0
927,5,64,0
927,6,483,0
927,7,12,0
927,8,603,0
927,9,178,0
927,10,513,0
928,1,408,0
928,2,169,0
928,3,114,0
928,4,318,0
928,5,64,0
928,6,483,0
928,7,12,0
928,8,603,0
928,9,178,0
928,10,513,0
929,1,408,0
929,2,169,0
929,3,114,0
929,4,318,0
929,5,64,0
929,6,483,0
929,7,12,0
929,8,603,0
929,9,178,0
929,10,513,0
930,1,408,0
930,2,169,0
930,3,114,0
930,4,318,0
930,5,64,0
930,6,483,0
930,7,12,0
930,8,603,0
930,9,178,0
930,10,513,0
931,1,408,0
931,2,169,0
931,3,114,0
931,4,318,0
931,5,64,0
931,6,483,0
931,7,12,0
931,8,603,0
931,9,178,0
931,10,513,0
932,1,408,0
932,2,169,0
932,3,114,0
932,4,318,0
932,5,483,0
932,6,64,0
932,7,12,0
932,8,603,0
932,9,178,0
932,10,513,0
933,1,408,0
933,2,169,0
933,3,114,0
933,4,318,0
933,5,64,1
933,6,483,0
933,7,12,0
933,8,603,0
933,9,178,0
933,10,513,0
934,1,408,0
934,2,169,0
934,3,114,0
934,4,318,0
934,5,64,0
934,6,483,0
934,7,12,0
934,8,603,0
934,9,178,0
934,10,513,0
935,1,408,0
935,2,169,0
935,3,114,0
935,4,318,0
935,5,64,0
935,6,483,0
935,7,12,0
935,8,603,0
935,9,178,0
935,10,513,0
936,1,408,0
936,2,169,0
936,3,114,0
936,4,318,0
936,5,64,0
936,6,483,0
936,7,12,0
936,8,603,0
936,9,178,0
936,10,513,0
937,1,408,0
937,2,169,0
937,3,114,0
937,4,318,0
937,5,64,0
937,6,483,0
937,7,12,0
937,8,603,0
937,9,178,0
937,10,513,0
938,1,408,0
938,2,169,0
938,3,114,0
938,4,318,0
938,5,64,0
938,6,483,0
938,7,12,0
938,8,603,0
938,9,178,0
938,10,513,0
939,1,408,0
939,2,169,0
939,3,114,0
939,4,318,0
939,5,64,0
939,6,483,0
939,7,12,0
939,8,603,0
939,9,178,0
939,10,513,0
940,1,408,0
940,2,169,0
940,3,114,0
940,4,64,0
940,5,318,0
940,6,483,0
940,7,12,0
940,8,603,0
940,9,178,0
940,10,513,0
941,1,408,0
941,2,169,0
941,3,318,0
941,4,114,0
941,5,64,0
941,6,483,0
941,7,12,0
941,8,603,0
941,9,178,0
941,10,513,0
942,1,408,0
942,2,169,0
942,3,318,0
942,4,114,0
942,5,64,0
942,6,483,0
942,7,12,0
942,8,603,0
942,9,178,0
942,10,513,0
943,1,408,0
943,2,318,0
943,3,169,0
943,4,114,0
943,5,64,0
943,6,483,0
943,7,12,0
943,8,603,0
943,9,178,0
943,10,427,0
