user_id,rank,item_id,hit
794,3,1536,0
794,4,1467,0
794,5,1242,0
794,6,1599,0
794,7,851,0
794,8,1500,0
794,9,1293,0
794,10,1642,0
795,1,1643,0
795,2,814,0
795,3,1463,0
795,4,1536,0
795,5,1500,0
795,6,1467,0
795,7,851,0
795,8,1629,0
795,9,1233,0
795,10,1398,0
796,1,814,0
796,2,1467,0
796,3,1599,0
796,4,1500,0
796,5,1293,0
796,6,1463,0
796,7,119,0
796,8,1449,0
796,9,1662,0
796,10,1450,0
797,1,1512,0
797,2,1500,0
797,3,1449,0
797,4,1639,0
797,5,113,0
797,6,1347,0
797,7,1251,0
797,8,1467,0
797,9,1607,0
797,10,1189,0
798,1,1554,0
798,2,814,0
798,3,1639,0
798,4,1467,0
798,5,1500,0
798,6,811,0
798,7,1293,0
798,8,1450,0
798,9,1449,0
798,10,1251,0
799,1,814,0
799,2,1500,0
799,3,1536,0
799,4,1554,0
799,5,1467,0
799,6,1449,0
799,7,1639,0
799,8,1347,0
799,9,1512,0
799,10,1643,0
800,1,1554,0
800,2,814,0
800,3,851,0
800,4,1463,0
800,5,1629,0
800,6,1467,0
800,7,867,0
800,8,868,0
800,9,1368,0
800,10,1125,0
801,1,1554,0
801,2,1449,0
801,3,1491,0
801,4,1500,0
801,5,1467,0
801,6,954,0
801,7,113,0
801,8,119,0
801,9,923,0
801,10,1080,0
802,1,814,0
802,2,1463,0
802,3,1500,0
802,4,851,0
802,5,1467,0
802,6,1449,0
802,7,1629,0
802,8,1599,0
802,9,1293,0
802,10,853,0
803,1,814,0
803,2,851,0
803,3,1177,0
803,4,1491,0
803,5,1536,0
803,6,1500,0
803,7,1599,0
803,8,1642,0
803,9,1368,0
803,10,119,0
804,1,814,0
804,2,1463,0
804,3,1536,0
804,4,1467,0
804,5,1500,0
804,6,1599,0
804,7,1643,0
804,8,169,0
804,9,1449,0
804,10,1398,0
805,1,361,0
805,2,814,0
805,3,1463,0
805,4,1394,0
805,5,1643,0
805,6,1491,0
805,7,1536,0
805,8,1500,0
805,9,1368,0
805,10,1467,0
806,1,814,0
806,2,1463,0
806,3,1491,0
806,4,1643,0
806,5,1449,0
806,6,1467,0
806,7,1599,0
806,8,1500,0
806,9,1293,0
806,10,1398,0
807,1,814,0
807,2,868,0
807,3,1463,0
807,4,1467,0
807,5,1599,0
807,6,1500,0
807,7,1643,0
807,8,1398,0
807,9,1662,0
807,10,1554,0
808,1,814,0
808,2,1394,0
808,3,1405,0
808,4,1242,0
808,5,1536,0
808,6,1449,0
808,7,791,0
808,8,1368,0
808,9,868,0
808,10,320,0
809,1,814,0
809,2,1463,0
809,3,1177,0
809,4,1491,0
809,5,1536,0
809,6,851,0
809,7,1500,0
809,8,320,0
809,9,1398,0
809,10,1662,0
810,1,814,0
810,2,851,0
810,3,1491,0
810,4,1158,0
810,5,1536,0
810,6,1629,0
810,7,1628,0
810,8,1642,0
810,9,1599,0
810,10,1175,0
811,1,1554,0
811,2,1463,0
811,3,1629,0
811,4,1628,0
811,5,1512,0
811,6,1642,0
811,7,408,0
811,8,1398,0
811,9,1612,0
811,10,1662,0
812,1,1639,0
812,2,914,0
812,3,1344,0
812,4,853,0
812,5,899,0
812,6,1449,0
812,7,1512,0
812,8,1558,0
812,9,1431,0
812,10,838,0
813,1,814,0
813,2,868,0
813,3,848,0
813,4,851,0
813,5,1491,0
813,6,1500,0
813,7,1536,0
813,8,867,0
813,9,119,0
813,10,1512,0
814,1,1554,0
814,2,1463,0
814,3,899,0
814,4,1467,0
814,5,1629,0
814,6,1080,0
814,7,1466,0
814,8,954,0
814,9,1449,0
814,10,1662,0
815,1,814,0
815,2,1463,0
815,3,1554,0
815,4,1639,0
815,5,1467,0
815,6,1599,0
815,7,1367,0
815,8,1642,0
815,9,1500,0
815,10,1398,0
816,1,814,0
816,2,851,0
816,3,868,0
816,4,1529,0
816,5,1629,0
816,6,1164,0
816,7,791,0
816,8,1175,0
816,9,119,0
816,10,811,0
817,1,1449,0
817,2,1368,0
817,3,1367,0
817,4,1639,0
817,5,119,0
817,6,1251,0
817,7,1500,0
817,8,1450,0
817,9,1607,0
817,10,1242,0
818,1,814,0
818,2,1242,0
818,3,1368,0
818,4,1643,0
818,5,1467,0
818,6,1347,0
818,7,1449,0
818,8,867,0
818,9,1612,0
818,10,1293,0
819,1,1643,0
819,2,1449,0
819,3,361,0
819,4,838,0
819,5,320,0
819,6,1467,0
819,7,1500,0
819,8,884,0
819,9,1368,0
819,10,360,0
820,1,814,0
820,2,1463,0
820,3,1467,0
820,4,1367,0
820,5,1643,0
820,6,1500,0
820,7,1449,0
820,8,1242,0
820,9,1347,0
820,10,1607,0
821,1,1368,0
821,2,1643,0
821,3,814,0
821,4,1463,0
821,5,1536,0
821,6,1347,0
821,7,1599,0
821,8,1467,0
821,9,1293,0
821,10,1612,0
822,1,1233,0
822,2,1554,0
822,3,814,0
822,4,1463,0
822,5,1491,0
822,6,1500,0
822,7,1536,0
822,8,1629,0
822,9,851,0
822,10,909,0
823,1,814,0
823,2,1463,0
823,3,1536,0
823,4,1643,0
823,5,1467,0
823,6,1367,0
823,7,1347,0
823,8,1500,0
823,9,1599,0
823,10,1368,0
824,1,1554,0
824,2,1158,0
824,3,1536,0
824,4,1467,0
824,5,1449,0
824,6,854,0
824,7,1607,0
824,8,1512,0
824,9,1500,0
824,10,1466,0
825,1,1554,0
825,2,814,0
825,3,1639,0
825,4,1500,0
825,5,851,0
825,6,1607,0
825,7,1512,0
825,8,119,0
825,9,1268,0
825,10,1143,0
826,1,814,0
826,2,1449,0
826,3,1467,0
826,4,1639,0
826,5,119,0
826,6,1500,0
826,7,1643,0
826,8,1450,0
826,9,50,1
826,10,12,0
827,1,1368,0
827,2,814,0
827,3,1491,0
827,4,1536,0
827,5,1500,0
827,6,1599,0
827,7,1242,0
827,8,1467,0
827,9,113,0
827,10,408,0
828,1,814,0
828,2,851,0
828,3,1491,0
828,4,1536,0
828,5,1500,0
828,6,1599,0
828,7,1589,0
828,8,1449,0
828,9,1410,0
828,10,1662,0
829,1,814,0
829,2,1463,0
829,3,1491,0
829,4,1536,0
829,5,1599,0
829,6,1500,0
829,7,851,0
829,8,1642,0
829,9,1467,0
829,10,1347,0
830,1,1554,0
830,2,814,0
830,3,1463,0
830,4,1536,0
830,5,1467,0
830,6,868,0
830,7,1628,0
830,8,1599,0
830,9,1367,0
830,10,1607,0
831,1,814,0
831,2,1463,0
831,3,1467,0
831,4,1449,0
831,5,1599,0
831,6,1500,0
831,7,1662,0
831,8,1293,0
831,9,1143,0
831,10,1639,0
832,1,814,0
832,2,1367,0
832,3,1449,0
832,4,1467,0
832,5,868,0
832,6,1463,0
832,7,1662,0
832,8,408,0
832,9,1636,0
832,10,1639,0
833,1,814,0
833,2,1491,0
833,3,1536,0
833,4,1467,0
833,5,1368,0
833,6,851,0
833,7,1500,0
833,8,1643,0
833,9,1463,0
833,10,1449,0
834,1,814,0
834,2,868,0
834,3,1467,0
834,4,1463,0
834,5,1599,0
834,6,1293,0
834,7,1500,0
834,8,1612,0
834,9,1189,0
834,10,1662,0
835,1,814,0
835,2,1536,0
835,3,1524,0
835,4,1368,0
835,5,1463,0
835,6,868,0
835,7,1599,0
835,8,1367,0
835,9,1629,0
835,10,1398,0
836,1,814,0
836,2,1491,0
836,3,1536,0
836,4,1368,0
836,5,1467,0
836,6,1347,0
836,7,1599,0
836,8,1500,0
836,9,1643,0
836,10,1293,0
837,1,1463,0
837,2,853,0
837,3,1500,0
837,4,1167,0
837,5,1642,0
837,6,1449,0
837,7,1398,0
837,8,1080,0
837,9,1467,0
837,10,1612,0
838,1,1463,0
838,2,1500,0
838,3,1599,0
838,4,1367,0
838,5,1467,0
838,6,1080,0
838,7,1628,0
838,8,1662,0
838,9,1398,0
838,10,1607,0
839,1,814,0
839,2,1463,0
839,3,1536,0
839,4,1467,0
839,5,1449,0
839,6,1233,0
839,7,1612,0
839,8,1344,0
839,9,1662,0
839,10,1189,0
840,1,1643,0
840,2,814,0
840,3,1463,0
840,4,1368,0
840,5,1491,0
840,6,1500,0
840,7,1536,0
840,8,1599,0
840,9,1467,0
840,10,791,0
841,1,1463,0
841,2,1367,0
841,3,1347,0
841,4,1242,0
841,5,1080,0
841,6,1467,0
841,7,1385,0
841,8,1662,0
841,9,1554,0
841,10,1524,0
842,1,791,0
842,2,814,0
842,3,1394,0
842,4,1368,0
842,5,1405,0
842,6,1491,0
842,7,1536,0
842,8,1467,0
842,9,1242,0
842,10,1449,0
843,1,814,0
843,2,851,0
843,3,867,0
843,4,1467,0
843,5,1629,0
843,6,1500,0
843,7,1449,0
843,8,1080,0
843,9,119,0
843,10,169,0
844,1,814,0
844,2,1368,0
844,3,1449,0
844,4,1467,0
844,5,1347,0
844,6,1367,0
844,7,1599,0
844,8,1500,0
844,9,1398,0
844,10,1293,0
845,1,1554,0
845,2,1463,0
845,3,1639,0
845,4,1427,0
845,5,812,0
845,6,1628,0
845,7,1642,0
845,8,1449,0
845,9,1662,0
845,10,1664,0
846,1,814,0
846,2,1643,0
846,3,1536,0
846,4,1463,0
846,5,1467,0
846,6,1500,0
846,7,1599,0
846,8,1368,0
846,9,1449,0
846,10,169,0
847,1,814,0
847,2,1463,0
847,3,1427,0
847,4,1500,0
847,5,1467,0
847,6,1599,0
847,7,113,0
847,8,1449,0
847,9,1398,0
847,10,1080,0
848,1,814,0
848,2,1463,0
848,3,1368,0
848,4,1536,0
848,5,1467,0
848,6,1427,0
848,7,1431,0
848,8,1643,0
848,9,1491,0
848,10,1500,0
849,1,1233,0
849,2,814,0
849,3,851,0
849,4,1491,0
849,5,1500,0
849,6,1629,0
849,7,1529,0
849,8,1589,0
849,9,1125,0
849,10,1607,0
850,1,1554,0
850,2,1233,0
850,3,954,0
850,4,1639,0
850,5,1467,0
850,6,1143,0
850,7,1628,0
850,8,119,0
850,9,1500,0
850,10,1075,0
851,1,814,0
851,2,1536,0
851,3,1643,0
851,4,1467,0
851,5,1599,0
851,6,1449,0
851,7,1500,0
851,8,1463,0
851,9,1662,0
851,10,357,0
852,1,814,0
852,2,1467,0
852,3,1233,0
852,4,1643,0
852,5,868,0
852,6,1500,0
852,7,1599,0
852,8,1449,0
852,9,1639,0
852,10,1463,0
853,1,1554,0
853,2,1463,0
853,3,899,0
853,4,113,0
853,5,1639,0
853,6,1629,0
853,7,1467,0
853,8,1466,0
853,9,1164,0
853,10,1410,0
854,1,814,0
854,2,1491,0
854,3,1536,0
854,4,1463,0
854,5,1467,0
854,6,1599,0
854,7,1347,0
854,8,1368,0
854,9,1500,0
854,10,1449,0
855,1,1491,0
855,2,1500,0
855,3,851,0
855,4,1536,0
855,5,1467,0
855,6,1368,0
855,7,888,0
855,8,838,0
855,9,868,0
855,10,1450,0
856,1,814,0
856,2,851,0
856,3,1536,0
856,4,1242,0
856,5,1368,0
856,6,1467,0
856,7,1639,0
856,8,1449,0
856,9,1391,0
856,10,1662,0
857,1,814,0
857,2,1529,0
857,3,1639,0
857,4,1177,0
857,5,113,0
857,6,1427,0
857,7,1628,0
857,8,1642,0
857,9,119,0
857,10,1449,0
858,1,814,0
858,2,1536,0
858,3,1467,0
858,4,1242,0
858,5,1449,0
858,6,1293,0
858,7,1642,0
858,8,1398,0
858,9,1662,0
858,10,853,0
859,1,1554,0
859,2,1463,0
859,3,1491,0
859,4,1524,0
859,5,1536,0
859,6,1467,0
859,7,1347,0
859,8,1500,0
859,9,1368,0
859,10,899,0
860,1,814,0
860,2,1463,0
860,3,1536,0
860,4,1599,0
860,5,1449,0
860,6,1467,0
860,7,1642,0
860,8,868,0
860,9,1662,0
860,10,1189,0
861,1,814,0
861,2,851,0
861,3,1242,0
861,4,1536,0
861,5,1467,0
861,6,1639,0
861,7,1463,0
861,8,1368,0
861,9,1599,0
861,10,113,0
862,1,814,0
862,2,1643,0
862,3,1536,0
862,4,1467,0
862,5,1368,0
862,6,1449,0
862,7,1599,0
862,8,1500,0
862,9,119,0
862,10,1398,0
863,1,814,0
863,2,1491,0
863,3,1500,0
863,4,1536,0
863,5,1449,0
863,6,1467,0
863,7,119,0
863,8,1293,0
863,9,1612,0
863,10,1662,0
864,1,814,0
864,2,1463,0
864,3,1500,0
864,4,1536,0
864,5,1467,0
864,6,1643,0
864,7,1599,0
864,8,1449,0
864,9,50,1
864,10,1612,0
865,1,1491,0
865,2,1500,0
865,3,851,0
865,4,1536,0
865,5,1158,0
865,6,1174,0
865,7,1629,0
865,8,1467,0
865,9,1347,0
865,10,1368,0
866,1,791,0
866,2,814,0
866,3,851,0
866,4,1405,0
866,5,867,0
866,6,1084,0
866,7,1245,0
866,8,868,0
866,9,1628,0
866,10,1642,0
867,1,1643,0
867,2,814,0
867,3,1536,0
867,4,1467,0
867,5,1347,0
867,6,1599,0
867,7,1500,0
867,8,1398,0
867,9,1293,0
867,10,1431,0
868,1,814,0
868,2,1643,0
868,3,1463,0
868,4,1536,0
868,5,1467,0
868,6,1500,0
868,7,1599,0
868,8,1367,0
868,9,1449,0
868,10,1662,0
869,1,814,0
869,2,1500,0
869,3,1599,0
869,4,1463,0
869,5,1467,0
869,6,1449,0
869,7,1293,0
869,8,851,0
869,9,1642,0
869,10,868,0
870,1,1643,0
870,2,814,0
870,3,1536,0
870,4,1463,0
870,5,1368,0
870,6,1467,0
870,7,1500,0
870,8,1599,0
870,9,1449,0
870,10,1398,0
871,1,814,0
871,2,1467,0
871,3,1500,0
871,4,119,0
871,5,1450,0
871,6,1449,0
871,7,1554,0
871,8,1662,0
871,9,174,1
871,10,12,0
872,1,1554,0
872,2,1463,0
872,3,1158,0
872,4,1536,0
872,5,1639,0
872,6,1427,0
872,7,1500,0
872,8,1524,0
872,9,1293,0
872,10,1612,0
873,1,1233,0
873,2,793,0
873,3,814,0
873,4,1463,0
873,5,1491,0
873,6,1500,0
873,7,868,0
873,8,1629,0
873,9,1347,0
873,10,1344,0
874,1,814,0
874,2,1491,0
874,3,1536,0
874,4,1467,0
874,5,1500,0
874,6,1599,0
874,7,1398,0
874,8,1643,0
874,9,1662,0
874,10,1463,0
875,1,814,0
875,2,1643,0
875,3,1463,0
875,4,1491,0
875,5,1536,0
875,6,1368,0
875,7,1367,0
875,8,1431,0
875,9,1467,0
875,10,1599,0
876,1,1643,0
876,2,361,0
876,3,814,0
876,4,1463,0
876,5,1491,0
876,6,1536,0
876,7,1233,0
876,8,1589,0
876,9,1431,0
876,10,1347,0
877,1,814,0
877,2,1463,0
877,3,1405,0
877,4,1242,0
877,5,1368,0
877,6,1467,0
877,7,1599,0
877,8,1529,0
877,9,1398,0
877,10,1080,0
878,1,814,0
878,2,1463,0
878,3,1643,0
878,4,1491,0
878,5,1500,0
878,6,1536,0
878,7,1367,0
878,8,1467,0
878,9,1599,0
878,10,1405,0
879,1,1233,0
879,2,1554,0
879,3,814,0
879,4,1463,0
879,5,1639,0
879,6,1344,0
879,7,1642,0
879,8,1607,0
879,9,1599,0
879,10,1467,0
880,1,814,0
880,2,1463,0
880,3,1467,0
880,4,1500,0
880,5,1599,0
880,6,1449,0
880,7,1293,0
880,8,1662,0
880,9,1639,0
880,10,1642,0
881,1,814,0
881,2,1467,0
881,3,1463,0
881,4,1449,0
881,5,1293,0
881,6,1500,0
881,7,1431,0
881,8,1662,0
881,9,1643,0
881,10,1639,0
882,1,814,0
882,2,1463,0
882,3,868,0
882,4,1643,0
882,5,1242,0
882,6,1467,0
882,7,1599,0
882,8,1233,0
882,9,1500,0
882,10,1431,0
883,1,1643,0
883,2,814,0
883,3,1463,0
883,4,1394,0
883,5,1536,0
883,6,1368,0
883,7,851,0
883,8,1599,0
883,9,1500,0
883,10,1467,0
884,1,814,0
884,2,851,0
884,3,1500,0
884,4,1536,0
884,5,1367,0
884,6,1643,0
884,7,1599,0
884,8,1467,0
884,9,1642,0
884,10,1463,0
885,1,1554,0
885,2,1233,0
885,3,814,0
885,4,1500,0
885,5,1158,0
885,6,1536,0
885,7,1639,0
885,8,1467,0
885,9,113,0
885,10,1628,0
886,1,814,0
886,2,1463,0
886,3,1643,0
886,4,1536,0
886,5,1449,0
886,6,1080,0
886,7,1500,0
886,8,119,0
886,9,1662,0
886,10,1368,0
887,1,1554,0
887,2,1233,0
887,3,1463,0
887,4,1143,0
887,5,1629,0
887,6,1467,0
887,7,1628,0
887,8,1607,0
887,9,1251,0
887,10,253,0
888,1,1643,0
888,2,1463,0
888,3,1598,0
888,4,1367,0
888,5,1467,0
888,6,1599,0
888,7,1512,0
888,8,1500,0
888,9,884,0
888,10,1449,0
889,1,814,0
889,2,1463,0
889,3,1536,0
889,4,1500,0
889,5,1467,0
889,6,1599,0
889,7,1449,0
889,8,1293,0
889,9,1662,0
889,10,1612,0
890,1,814,0
890,2,1463,0
890,3,1536,0
890,4,1599,0
890,5,1500,0
890,6,1467,0
890,7,1367,0
890,8,1368,0
890,9,1643,0
890,10,1662,0
891,1,1491,0
891,2,1500,0
891,3,1536,0
891,4,1599,0
891,5,851,0
891,6,1467,0
891,7,1597,0
891,8,1524,0
891,9,1662,0
891,10,1664,0
892,1,814,0
892,2,1463,0
892,3,1643,0
892,4,1536,0
892,5,1467,0
892,6,1599,0
892,7,1500,0
892,8,1662,0
892,9,851,0
892,10,1642,0
893,1,814,0
893,2,868,0
893,3,1467,0
893,4,1500,0
893,5,1233,0
893,6,1643,0
893,7,1463,0
893,8,1143,0
893,9,1367,0
893,10,1347,0
894,1,1643,0
894,2,814,0
894,3,1536,0
894,4,851,0
894,5,1599,0
894,6,1449,0
894,7,1405,0
894,8,1467,0
894,9,1463,0
894,10,1642,0
895,1,1643,0
895,2,814,0
895,3,851,0
895,4,1500,0
895,5,1449,0
895,6,1629,0
895,7,1599,0
895,8,1175,0
895,9,1642,0
895,10,119,0
896,1,814,0
896,2,1536,0
896,3,1463,0
896,4,1467,0
896,5,1368,0
896,6,1347,0
896,7,1599,0
896,8,1500,0
896,9,1643,0
896,10,1449,0
897,1,814,0
897,2,1463,0
897,3,1467,0
897,4,1599,0
897,5,1500,0
897,6,1293,0
897,7,1662,0
897,8,1368,0
897,9,313,0
897,10,1636,0
898,1,814,0
898,2,1536,0
898,3,851,0
898,4,1467,0
898,5,1463,0
898,6,1368,0
898,7,868,0
898,8,1242,0
898,9,1449,0
898,10,1398,0
899,1,814,0
899,2,1463,0
899,3,1536,0
899,4,1467,0
899,5,1599,0
899,6,1293,0
899,7,1500,0
899,8,1639,0
899,9,1612,0
899,10,1449,0
900,1,814,0
900,2,1536,0
900,3,1643,0
900,4,1463,0
900,5,1467,0
900,6,1599,0
900,7,868,0
900,8,1368,0
900,9,1449,0
900,10,1662,0
901,1,1554,0
901,2,1233,0
901,3,814,0
901,4,1463,0
901,5,1467,0
901,6,1628,0
901,7,867,0
901,8,1607,0
901,9,1500,0
901,10,954,0
902,1,814,0
902,2,1536,0
902,3,1467,0
902,4,1463,0
902,5,1643,0
902,6,1599,0
902,7,1143,0
902,8,1642,0
902,9,1293,0
902,10,1500,0
903,1,814,0
903,2,1463,0
903,3,1491,0
903,4,1536,0
903,5,1599,0
903,6,1500,0
903,7,1467,0
903,8,1643,0
903,9,1368,0
903,10,1293,0
904,1,851,0
904,2,1536,0
904,3,394,0
904,4,1131,0
904,5,1080,0
904,6,1450,0
904,7,1639,0
904,8,1612,0
904,9,1064,0
904,10,1662,0
905,1,1643,0
905,2,814,0
905,3,1536,0
905,4,1467,0
905,5,1449,0
905,6,1500,0
905,7,1463,0
905,8,1550,0
905,9,1636,0
905,10,1642,0
906,1,814,0
906,2,1536,0
906,3,1463,0
906,4,1405,0
906,5,1449,0
906,6,1467,0
906,7,1398,0
906,8,1642,0
906,9,851,0
906,10,1585,0
907,1,814,0
907,2,851,0
907,3,1499,0
907,4,1536,0
907,5,1639,0
907,6,1629,0
907,7,1233,0
907,8,1524,0
907,9,1628,0
907,10,1466,0
908,1,814,0
908,2,851,0
908,3,1467,0
908,4,1347,0
908,5,1599,0
908,6,1463,0
908,7,1398,0
908,8,320,0
908,9,1449,0
908,10,1642,0
909,1,814,0
909,2,851,0
909,3,1491,0
909,4,1599,0
909,5,1500,0
909,6,1642,0
909,7,1643,0
909,8,1467,0
909,9,1449,0
909,10,1316,0
910,1,814,0
910,2,1463,0
910,3,1536,0
910,4,1467,0
910,5,1599,0
910,6,1500,0
910,7,1449,0
910,8,1242,0
910,9,1662,0
910,10,1398,0
911,1,814,0
911,2,1491,0
911,3,1536,0
911,4,1500,0
911,5,1589,0
911,6,1643,0
911,7,1467,0
911,8,851,0
911,9,1599,0
911,10,1639,0
912,1,814,0
912,2,1598,0
912,3,1233,0
912,4,1368,0
912,5,1554,0
912,6,1643,0
912,7,1463,0
912,8,868,0
912,9,1398,0
912,10,1500,0
913,1,814,0
913,2,1449,0
913,3,1467,0
913,4,1643,0
913,5,1463,0
913,6,1347,0
913,7,1599,0
913,8,1293,0
913,9,1500,0
913,10,1368,0
914,1,74,0
914,2,1491,0
914,3,1500,0
914,4,851,0
914,5,1536,0
914,6,1629,0
914,7,1589,0
914,8,1158,0
914,9,1164,0
914,10,1628,0
915,1,1554,0
915,2,814,0
915,3,868,0
915,4,1463,0
915,5,1628,0
915,6,1642,0
915,7,1607,0
915,8,1449,0
915,9,1398,0
915,10,1344,0
916,1,814,0
916,2,1463,0
916,3,1536,0
916,4,1449,0
916,5,1467,0
916,6,1599,0
916,7,1500,0
916,8,1643,0
916,9,1662,0
916,10,1431,0
917,1,814,0
917,2,1463,0
917,3,1536,0
917,4,1405,0
917,5,1431,0
917,6,1599,0
917,7,1467,0
917,8,1642,0
917,9,1598,0
917,10,1449,0
918,1,851,0
918,2,1536,0
918,3,1643,0
918,4,1431,0
918,5,1642,0
918,6,1410,0
918,7,1463,0
918,8,1398,0
918,9,35,0
918,10,247,0
919,1,814,0
919,2,1512,0
919,3,1643,0
919,4,1467,0
919,5,1449,0
919,6,1463,0
919,7,1500,0
919,8,1642,0
919,9,1639,0
919,10,1612,0
920,1,814,0
920,2,1536,0
920,3,1463,0
920,4,1599,0
920,5,1080,0
920,6,1467,0
920,7,1500,0
920,8,1293,0
920,9,1612,1
920,10,1662,0
921,1,1554,0
921,2,954,0
921,3,814,0
921,4,1233,0
921,5,1463,0
921,6,1467,0
921,7,1427,0
921,8,1125,0
921,9,1599,0
921,10,1500,0
922,1,1554,0
922,2,1233,0
922,3,814,0
922,4,1463,0
922,5,1629,0
922,6,1467,0
922,7,1500,0
922,8,1628,0
922,9,1347,0
922,10,1344,0
923,1,814,0
923,2,1643,0
923,3,1463,0
923,4,1467,0
923,5,1449,0
923,6,1500,0
923,7,1550,0
923,8,64,0
923,9,1642,0
923,10,483,0
924,1,814,0
924,2,1467,0
924,3,1463,0
924,4,1347,0
924,5,1599,0
924,6,1643,0
924,7,1500,0
924,8,1398,0
924,9,1293,0
924,10,1189,0
925,1,1554,0
925,2,814,0
925,3,1158,0
925,4,1536,0
925,5,1467,0
925,6,1628,0
925,7,1642,0
925,8,1154,0
925,9,1466,0
925,10,113,0
926,1,1491,0
926,2,1629,0
926,3,113,0
926,4,1642,0
926,5,1347,0
926,6,1449,0
926,7,1628,0
926,8,119,0
926,9,1500,0
926,10,838,0
927,1,1554,0
927,2,1449,0
927,3,1512,0
927,4,814,0
927,5,1629,0
927,6,1427,0
927,7,113,0
927,8,1628,0
927,9,1642,0
927,10,1467,0
928,1,814,0
928,2,791,0
928,3,1394,0
928,4,1500,0
928,5,1536,0
928,6,1463,0
928,7,1599,0
928,8,1431,0
928,9,1467,0
928,10,1398,0
929,1,814,0
929,2,1242,0
929,3,1467,0
929,4,1449,0
929,5,1599,0
929,6,1463,0
929,7,1368,0
929,8,1293,0
929,9,1500,0
929,10,1367,0
930,1,814,0
930,2,1499,0
930,3,1536,0
930,4,1629,0
930,5,1628,0
930,6,1642,0
930,7,1463,0
930,8,1233,0
930,9,1512,0
930,10,1398,0
931,1,814,0
931,2,1463,0
931,3,1536,0
931,4,1467,0
931,5,1599,0
931,6,1242,0
931,7,1293,0
931,8,1449,0
931,9,1642,0
931,10,1398,0
932,1,814,0
932,2,1463,0
932,3,1491,0
932,4,1536,0
932,5,1367,0
932,6,1500,0
932,7,851,0
932,8,1599,0
932,9,868,0
932,10,1467,0
933,1,814,0
933,2,1463,0
933,3,1643,0
933,4,1536,0
933,5,1467,0
933,6,1368,0
933,7,1599,0
933,8,1500,0
933,9,1449,0
933,10,1662,0
934,1,1368,0
934,2,1643,0
934,3,814,0
934,4,1463,0
934,5,1536,0
934,6,1500,0
934,7,1639,0
934,8,1347,0
934,9,1599,0
934,10,868,0
935,1,814,0
935,2,1368,0
935,3,1463,0
935,4,113,0
935,5,1500,0
935,6,408,0
935,7,1347,0
935,8,1344,0
935,9,1154,0
935,10,1080,0
936,1,814,0
936,2,868,0
936,3,1463,0
936,4,1491,0
936,5,1500,0
936,6,1536,0
936,7,1467,0
936,8,1599,0
936,9,1449,0
936,10,1293,0
937,1,814,0
937,2,1367,0
937,3,1368,0
937,4,1599,0
937,5,1467,0
937,6,1500,0
937,7,1398,0
937,8,1642,0
937,9,1293,0
937,10,1449,0
938,1,814,0
938,2,1449,0
938,3,1599,0
938,4,1467,0
938,5,1500,0
938,6,119,0
938,7,1450,0
938,8,1639,0
938,9,1398,0
938,10,1550,0
939,1,1233,0
939,2,814,0
939,3,1463,0
939,4,1536,0
939,5,1467,0
939,6,851,0
939,7,313,0
939,8,1080,0
939,9,1449,0
939,10,1512,0
940,1,814,0
940,2,1463,0
940,3,1491,0
940,4,1536,0
940,5,1500,0
940,6,1467,0
940,7,1643,0
940,8,1599,0
940,9,1639,0
940,10,1662,0
941,1,1233,0
941,2,814,0
941,3,1463,0
941,4,1500,0
941,5,1529,0
941,6,1536,0
941,7,1629,0
941,8,1524,0
941,9,1344,0
941,10,1599,0
942,1,1554,0
942,2,814,0
942,3,1463,0
942,4,1639,0
942,5,1467,0
942,6,868,0
942,7,1628,0
942,8,1642,0
942,9,1599,0
942,10,1466,0
943,1,814,0
943,2,1463,0
943,3,1449,0
943,4,1467,0
943,5,1500,0
943,6,1643,0
943,7,119,0
943,8,1450,0
943,9,1662,0
943,10,838,0
